source,target,agreement_count,disagreement_count,total_votes,signed_weight,agreement_fraction
12109,14240,297,137,434,160,0.684331797235023
12109,14300,138,302,440,-164,0.31363636363636366
12109,14302,191,250,441,-59,0.4331065759637188
12109,14304,130,254,384,-124,0.3385416666666667
12109,14307,167,271,438,-104,0.3812785388127854
12109,14400,145,276,421,-131,0.34441805225653205
12109,14440,146,273,419,-127,0.34844868735083534
12109,14500,325,112,437,213,0.7437070938215103
12109,14503,366,72,438,294,0.8356164383561644
12109,14506,356,86,442,270,0.8054298642533937
12109,14508,186,237,423,-51,0.4397163120567376
12109,14617,172,267,439,-95,0.3917995444191344
12109,14628,322,118,440,204,0.7318181818181818
12109,14661,325,117,442,208,0.7352941176470589
12109,14709,145,290,435,-145,0.3333333333333333
12109,14712,359,77,436,282,0.823394495412844
12109,14806,320,105,425,215,0.7529411764705882
12109,14809,347,95,442,252,0.7850678733031674
12109,14812,166,270,436,-104,0.38073394495412843
12109,14826,340,100,440,240,0.7727272727272727
12109,14852,346,84,430,262,0.8046511627906977
12109,14871,168,266,434,-98,0.3870967741935484
12109,14900,323,110,433,213,0.745958429561201
12109,14904,367,74,441,293,0.8321995464852607
12109,14907,365,66,431,299,0.8468677494199536
12109,14908,333,109,442,224,0.753393665158371
12109,14910,266,138,404,128,0.6584158415841584
12109,14912,170,258,428,-88,0.397196261682243
12109,14914,148,294,442,-146,0.334841628959276
12109,14920,150,290,440,-140,0.3409090909090909
12109,14921,357,84,441,273,0.8095238095238095
12109,14922,162,259,421,-97,0.3847980997624703
12109,15011,153,281,434,-128,0.35253456221198154
12109,15020,350,92,442,258,0.7918552036199095
12109,15021,138,301,439,-163,0.3143507972665148
12109,15037,345,92,437,253,0.7894736842105263
12109,15039,318,108,426,210,0.7464788732394366
12109,15054,178,259,437,-81,0.4073226544622426
12109,15071,175,263,438,-88,0.3995433789954338
12109,15116,318,121,439,197,0.724373576309795
12109,15424,312,119,431,193,0.7238979118329466
12109,15425,157,284,441,-127,0.35600907029478457
12109,15429,312,118,430,194,0.7255813953488373
12109,15501,342,94,436,248,0.7844036697247706
12109,15502,169,268,437,-99,0.38672768878718533
12109,15503,201,240,441,-39,0.4557823129251701
12109,15633,337,104,441,233,0.764172335600907
12109,15700,186,254,440,-68,0.42272727272727273
12109,15701,352,81,433,271,0.812933025404157
12109,15702,185,253,438,-68,0.4223744292237443
12109,15703,182,260,442,-78,0.4117647058823529
12109,15704,224,215,439,9,0.510250569476082
12109,15705,209,233,442,-24,0.47285067873303166
12109,29108,325,116,441,209,0.7369614512471655
12109,29141,342,97,439,245,0.7790432801822323
12109,29142,144,296,440,-152,0.32727272727272727
12109,29306,309,117,426,192,0.7253521126760564
12109,29367,327,110,437,217,0.7482837528604119
12109,29523,323,118,441,205,0.7324263038548753
12109,49101,106,324,430,-218,0.24651162790697675
12109,49300,189,249,438,-60,0.4315068493150685
12109,49301,340,96,436,244,0.7798165137614679
12109,49302,341,98,439,243,0.7767653758542141
12109,49303,161,267,428,-106,0.37616822429906543
12109,49304,312,121,433,191,0.7205542725173211
12109,49306,334,99,433,235,0.7713625866050808
12109,49307,359,68,427,291,0.8407494145199064
12109,49308,169,273,442,-104,0.38235294117647056
12109,49309,136,306,442,-170,0.3076923076923077
12109,49500,338,104,442,234,0.7647058823529411
12109,49501,308,134,442,174,0.6968325791855203
12109,49502,365,76,441,289,0.8276643990929705
12109,49503,327,115,442,212,0.7398190045248869
12109,49700,324,114,438,210,0.7397260273972602
12109,49701,185,257,442,-72,0.41855203619909503
12109,49702,197,239,436,-42,0.4518348623853211
12109,49703,334,108,442,226,0.755656108597285
12109,49704,363,79,442,284,0.8212669683257918
12109,49705,365,75,440,290,0.8295454545454546
12109,49706,336,103,439,233,0.765375854214123
12109,94659,340,100,440,240,0.7727272727272727
12109,95407,363,78,441,285,0.8231292517006803
12109,99909,36,38,74,-2,0.4864864864864865
13039,13056,305,134,439,171,0.6947608200455581
13039,14009,127,314,441,-187,0.28798185941043086
13039,14031,90,345,435,-255,0.20689655172413793
13039,14101,351,79,430,272,0.8162790697674419
13039,14103,136,294,430,-158,0.31627906976744186
13039,14105,65,325,390,-260,0.16666666666666666
13039,14203,331,97,428,234,0.7733644859813084
13039,14213,377,61,438,316,0.860730593607306
13039,14226,106,336,442,-230,0.2398190045248869
13039,14230,373,52,425,321,0.8776470588235294
13039,14240,234,200,434,34,0.5391705069124424
13039,14300,378,62,440,316,0.8590909090909091
13039,14302,342,99,441,243,0.7755102040816326
13039,14304,337,47,384,290,0.8776041666666666
13039,14307,367,71,438,296,0.8378995433789954
13039,14400,385,36,421,349,0.9144893111638955
13039,14440,390,31,421,359,0.9263657957244655
13039,14500,213,224,437,-11,0.4874141876430206
13039,14503,132,306,438,-174,0.3013698630136986
13039,14506,129,313,442,-184,0.2918552036199095
13039,14508,336,87,423,249,0.7943262411347518
13039,14617,380,59,439,321,0.8656036446469249
13039,14628,63,377,440,-314,0.1431818181818182
13039,14661,205,237,442,-32,0.4638009049773756
13039,14709,396,39,435,357,0.9103448275862069
13039,14712,113,323,436,-210,0.2591743119266055
13039,14806,94,331,425,-237,0.2211764705882353
13039,14809,78,364,442,-286,0.17647058823529413
13039,14812,363,73,436,290,0.8325688073394495
13039,14826,106,334,440,-228,0.2409090909090909
13039,14852,97,333,430,-236,0.2255813953488372
13039,14871,339,95,434,244,0.7811059907834101
13039,14900,196,237,433,-41,0.45265588914549654
13039,14904,131,310,441,-179,0.29705215419501135
13039,14907,103,328,431,-225,0.23897911832946636
13039,14908,64,378,442,-314,0.14479638009049775
13039,14910,232,173,405,59,0.5728395061728395
13039,14912,359,69,428,290,0.8387850467289719
13039,14914,393,49,442,344,0.8891402714932126
13039,14920,395,45,440,350,0.8977272727272727
13039,14921,87,354,441,-267,0.19727891156462585
13039,14922,360,61,421,299,0.8551068883610451
13039,15011,380,54,434,326,0.8755760368663594
13039,15020,144,298,442,-154,0.3257918552036199
13039,15021,399,40,439,359,0.908883826879271
13039,15037,110,327,437,-217,0.2517162471395881
13039,15039,110,316,426,-206,0.25821596244131456
13039,15054,342,95,437,247,0.782608695652174
13039,15071,364,74,438,290,0.8310502283105022
13039,15116,55,384,439,-329,0.1252847380410023
13039,15424,60,371,431,-311,0.13921113689095127
13039,15425,375,66,441,309,0.8503401360544217
13039,15429,59,371,430,-312,0.1372093023255814
13039,15501,124,312,436,-188,0.28440366972477066
13039,15502,357,80,437,277,0.816933638443936
13039,15503,344,97,441,247,0.780045351473923
13039,15633,82,359,441,-277,0.18594104308390022
13039,15700,339,101,440,238,0.7704545454545455
13039,15701,96,337,433,-241,0.22170900692840648
13039,15702,353,85,438,268,0.8059360730593608
13039,15703,327,115,442,212,0.7398190045248869
13039,15704,336,103,439,233,0.765375854214123
13039,15705,330,112,442,218,0.746606334841629
13039,29108,69,372,441,-303,0.1564625850340136
13039,29141,106,333,439,-227,0.24145785876993167
13039,29142,404,36,440,368,0.9181818181818182
13039,29306,61,365,426,-304,0.1431924882629108
13039,29367,73,364,437,-291,0.16704805491990846
13039,29523,80,361,441,-281,0.18140589569160998
13039,49101,376,54,430,322,0.8744186046511628
13039,49300,363,75,438,288,0.8287671232876712
13039,49301,98,338,436,-240,0.22477064220183487
13039,49302,83,356,439,-273,0.18906605922551253
13039,49303,359,69,428,290,0.8387850467289719
13039,49304,82,351,433,-269,0.18937644341801385
13039,49306,93,341,434,-248,0.21428571428571427
13039,49307,128,299,427,-171,0.2997658079625293
13039,49308,385,57,442,328,0.8710407239819005
13039,49309,345,97,442,248,0.7805429864253394
13039,49500,100,342,442,-242,0.22624434389140272
13039,49501,49,393,442,-344,0.11085972850678733
13039,49502,110,331,441,-221,0.2494331065759637
13039,49503,100,342,442,-242,0.22624434389140272
13039,49700,59,379,438,-320,0.13470319634703196
13039,49701,371,71,442,300,0.8393665158371041
13039,49702,353,83,436,270,0.8096330275229358
13039,49703,197,245,442,-48,0.4457013574660634
13039,49704,110,332,442,-222,0.248868778280543
13039,49705,139,301,440,-162,0.3159090909090909
13039,49706,82,357,439,-275,0.1867881548974943
13039,94659,99,341,440,-242,0.225
13039,95407,134,307,441,-173,0.30385487528344673
13039,99909,66,8,74,58,0.8918918918918919
13056,14009,238,202,440,36,0.5409090909090909
13056,14031,206,228,434,-22,0.47465437788018433
13056,14101,320,110,430,210,0.7441860465116279
13056,14103,230,199,429,31,0.5361305361305362
13056,14105,160,229,389,-69,0.41131105398457585
13056,14203,334,94,428,240,0.780373831775701
13056,14213,315,122,437,193,0.7208237986270023
13056,14226,201,240,441,-39,0.4557823129251701
13056,14230,277,147,424,130,0.6533018867924528
13056,14240,241,192,433,49,0.5565819861431871
13056,14300,292,147,439,145,0.6651480637813212
13056,14302,344,96,440,248,0.7818181818181819
13056,14304,275,109,384,166,0.7161458333333334
13056,14307,311,127,438,184,0.7100456621004566
13056,14400,300,120,420,180,0.7142857142857143
13056,14440,299,119,418,180,0.715311004784689
13056,14500,246,190,436,56,0.5642201834862385
13056,14503,226,211,437,15,0.517162471395881
13056,14506,218,223,441,-5,0.4943310657596372
13056,14508,314,109,423,205,0.7423167848699763
13056,14617,338,100,438,238,0.771689497716895
13056,14628,166,273,439,-107,0.37813211845102507
13056,14661,242,199,441,43,0.5487528344671202
13056,14709,300,134,434,166,0.6912442396313364
13056,14712,203,232,435,-29,0.4666666666666667
13056,14806,174,250,424,-76,0.41037735849056606
13056,14809,188,253,441,-65,0.42630385487528344
13056,14812,312,123,435,189,0.7172413793103448
13056,14826,179,260,439,-81,0.40774487471526194
13056,14852,196,233,429,-37,0.4568764568764569
13056,14871,284,149,433,135,0.6558891454965358
13056,14900,240,193,433,47,0.5542725173210161
13056,14904,224,216,440,8,0.509090909090909
13056,14907,214,216,430,-2,0.49767441860465117
13056,14908,177,264,441,-87,0.4013605442176871
13056,14910,235,168,403,67,0.5831265508684863
13056,14912,317,110,427,207,0.7423887587822015
13056,14914,310,131,441,179,0.7029478458049887
13056,14920,314,125,439,189,0.715261958997722
13056,14921,200,240,440,-40,0.45454545454545453
13056,14922,313,108,421,205,0.7434679334916865
13056,15011,303,130,433,173,0.6997690531177829
13056,15020,211,230,441,-19,0.47845804988662133
13056,15021,296,142,438,154,0.6757990867579908
13056,15037,214,222,436,-8,0.4908256880733945
13056,15039,200,225,425,-25,0.47058823529411764
13056,15054,315,121,436,194,0.7224770642201835
13056,15071,308,130,438,178,0.7031963470319634
13056,15116,147,291,438,-144,0.3356164383561644
13056,15424,163,267,430,-104,0.37906976744186044
13056,15425,310,130,440,180,0.7045454545454546
13056,15429,162,267,429,-105,0.3776223776223776
13056,15501,222,213,435,9,0.5103448275862069
13056,15502,329,107,436,222,0.7545871559633027
13056,15503,338,103,441,235,0.7664399092970522
13056,15633,182,258,440,-76,0.41363636363636364
13056,15700,332,108,440,224,0.7545454545454545
13056,15701,191,241,432,-50,0.44212962962962965
13056,15702,328,110,438,218,0.7488584474885844
13056,15703,297,144,441,153,0.673469387755102
13056,15704,328,110,438,218,0.7488584474885844
13056,15705,314,127,441,187,0.7120181405895691
13056,29108,175,265,440,-90,0.3977272727272727
13056,29141,192,246,438,-54,0.4383561643835616
13056,29142,306,133,439,173,0.6970387243735763
13056,29306,167,258,425,-91,0.39294117647058824
13056,29367,169,267,436,-98,0.3876146788990826
13056,29523,176,264,440,-88,0.4
13056,49101,267,162,429,105,0.6223776223776224
13056,49300,335,102,437,233,0.7665903890160183
13056,49301,194,241,435,-47,0.4459770114942529
13056,49302,190,248,438,-58,0.4337899543378995
13056,49303,286,142,428,144,0.6682242990654206
13056,49304,175,257,432,-82,0.4050925925925926
13056,49306,191,241,432,-50,0.44212962962962965
13056,49307,230,196,426,34,0.539906103286385
13056,49308,298,143,441,155,0.6757369614512472
13056,49309,270,171,441,99,0.6122448979591837
13056,49500,197,244,441,-47,0.4467120181405896
13056,49501,154,287,441,-133,0.3492063492063492
13056,49502,211,230,441,-19,0.47845804988662133
13056,49503,194,247,441,-53,0.4399092970521542
13056,49700,168,269,437,-101,0.38443935926773454
13056,49701,334,107,441,227,0.7573696145124716
13056,49702,364,71,435,293,0.8367816091954023
13056,49703,240,201,441,39,0.54421768707483
13056,49704,207,234,441,-27,0.46938775510204084
13056,49705,230,209,439,21,0.5239179954441914
13056,49706,181,257,438,-76,0.4132420091324201
13056,94659,197,242,439,-45,0.44874715261959
13056,95407,222,218,440,4,0.5045454545454545
13056,99909,55,18,73,37,0.7534246575342466
14009,14031,385,51,436,334,0.8830275229357798
14009,14101,178,253,431,-75,0.41299303944315546
14009,14103,376,55,431,321,0.8723897911832946
14009,14105,298,93,391,205,0.7621483375959079
14009,14203,197,232,429,-35,0.4592074592074592
14009,14213,162,277,439,-115,0.3690205011389522
14009,14226,348,95,443,253,0.7855530474040632
14009,14230,120,306,426,-186,0.28169014084507044
14009,14240,281,154,435,127,0.6459770114942529
14009,14300,124,317,441,-193,0.2811791383219955
14009,14302,191,251,442,-60,0.4321266968325792
14009,14304,128,257,385,-129,0.33246753246753247
14009,14307,153,286,439,-133,0.34851936218678814
14009,14400,133,289,422,-156,0.31516587677725116
14009,14440,135,285,420,-150,0.32142857142857145
14009,14500,307,131,438,176,0.7009132420091324
14009,14503,371,68,439,303,0.8451025056947609
14009,14506,381,62,443,319,0.8600451467268623
14009,14508,171,253,424,-82,0.4033018867924528
14009,14617,163,277,440,-114,0.3704545454545455
14009,14628,340,101,441,239,0.7709750566893424
14009,14661,302,141,443,161,0.6817155756207675
14009,14709,133,303,436,-170,0.30504587155963303
14009,14712,360,77,437,283,0.8237986270022883
14009,14806,329,97,426,232,0.7723004694835681
14009,14809,360,83,443,277,0.8126410835214447
14009,14812,155,282,437,-127,0.35469107551487417
14009,14826,348,93,441,255,0.7891156462585034
14009,14852,360,71,431,289,0.8352668213457076
14009,14871,149,286,435,-137,0.3425287356321839
14009,14900,315,119,434,196,0.7258064516129032
14009,14904,382,60,442,322,0.8642533936651584
14009,14907,370,62,432,308,0.8564814814814815
14009,14908,350,93,443,257,0.7900677200902935
14009,14910,243,162,405,81,0.6
14009,14912,165,264,429,-99,0.38461538461538464
14009,14914,131,312,443,-181,0.29571106094808125
14009,14920,135,306,441,-171,0.30612244897959184
14009,14921,368,74,442,294,0.832579185520362
14009,14922,151,271,422,-120,0.3578199052132701
14009,15011,138,297,435,-159,0.31724137931034485
14009,15020,366,77,443,289,0.8261851015801355
14009,15021,124,316,440,-192,0.2818181818181818
14009,15037,366,72,438,294,0.8356164383561644
14009,15039,324,103,427,221,0.7587822014051522
14009,15054,181,257,438,-76,0.4132420091324201
14009,15071,157,282,439,-125,0.357630979498861
14009,15116,325,115,440,210,0.7386363636363636
14009,15424,331,101,432,230,0.7662037037037037
14009,15425,156,286,442,-130,0.35294117647058826
14009,15429,333,98,431,235,0.7726218097447796
14009,15501,352,86,438,266,0.8036529680365296
14009,15502,162,276,438,-114,0.3698630136986301
14009,15503,204,238,442,-34,0.46153846153846156
14009,15633,356,86,442,270,0.8054298642533937
14009,15700,189,252,441,-63,0.42857142857142855
14009,15701,361,73,434,288,0.8317972350230415
14009,15702,183,256,439,-73,0.4168564920273349
14009,15703,169,274,443,-105,0.38148984198645597
14009,15704,202,238,440,-36,0.4590909090909091
14009,15705,204,239,443,-35,0.4604966139954853
14009,29108,342,100,442,242,0.7737556561085973
14009,29141,347,93,440,254,0.7886363636363637
14009,29142,130,311,441,-181,0.2947845804988662
14009,29306,328,99,427,229,0.7681498829039812
14009,29367,342,96,438,246,0.7808219178082192
14009,29523,348,94,442,254,0.7873303167420814
14009,49101,88,343,431,-255,0.20417633410672853
14009,49300,173,266,439,-93,0.3940774487471526
14009,49301,349,88,437,261,0.7986270022883295
14009,49302,354,86,440,268,0.8045454545454546
14009,49303,150,279,429,-129,0.34965034965034963
14009,49304,320,115,435,205,0.735632183908046
14009,49306,340,94,434,246,0.783410138248848
14009,49307,374,54,428,320,0.8738317757009346
14009,49308,148,295,443,-147,0.3340857787810384
14009,49309,128,315,443,-187,0.28893905191873587
14009,49500,348,95,443,253,0.7855530474040632
14009,49501,331,112,443,219,0.7471783295711061
14009,49502,371,71,442,300,0.8393665158371041
14009,49503,345,98,443,247,0.7787810383747178
14009,49700,340,99,439,241,0.7744874715261959
14009,49701,180,263,443,-83,0.40632054176072235
14009,49702,194,243,437,-49,0.4439359267734554
14009,49703,320,123,443,197,0.7223476297968398
14009,49704,386,57,443,329,0.871331828442438
14009,49705,375,66,441,309,0.8503401360544217
14009,49706,352,88,440,264,0.8
14009,94659,356,85,441,271,0.8072562358276644
14009,95407,347,95,442,252,0.7850678733031674
14009,99909,31,42,73,-11,0.4246575342465753
14031,14101,138,288,426,-150,0.323943661971831
14031,14103,358,67,425,291,0.8423529411764706
14031,14105,341,44,385,297,0.8857142857142857
14031,14203,162,261,423,-99,0.3829787234042553
14031,14213,130,303,433,-173,0.3002309468822171
14031,14226,367,70,437,297,0.8398169336384439
14031,14230,82,338,420,-256,0.19523809523809524
14031,14240,251,178,429,73,0.585081585081585
14031,14300,85,351,436,-266,0.19495412844036697
14031,14302,161,275,436,-114,0.36926605504587157
14031,14304,95,284,379,-189,0.25065963060686014
